S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.0006227316334843636,0.0,0.89528984,,,,,,,,,,
0,0,0.0006227316334843636,0.0,0.89528984,,,,,,,,,,
0,1,0.7649003267288208,1.0,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9995754361152649,1.0,0.89528984,,,,,,,,,,
1,1,0.9995754361152649,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
0,1,0.9966416954994202,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.970512866973877,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,0,0.0016269981861114502,0.0,0.89528984,,,,,,,,,,
1,1,0.9664406776428223,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9845250248908997,1.0,0.89528984,,,,,,,,,,
1,1,0.9845250248908997,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.05693821981549263,0.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
0,1,0.999485969543457,1.0,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.999485969543457,1.0,0.89528984,,,,,,,,,,
0,1,0.999485969543457,1.0,0.89528984,,,,,,,,,,
0,1,0.999485969543457,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
0,0,0.0004653263895306736,0.0,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
0,1,0.9994897842407227,1.0,0.89528984,,,,,,,,,,
0,1,0.9994897842407227,1.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
0,1,0.8204628825187683,0.9999999403953552,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9998068809509277,1.0,0.89528984,,,,,,,,,,
1,1,0.9998068809509277,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.866815447807312,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.0012449478963389993,0.0,0.89528984,,,,,,,,,,
0,1,0.8307448625564575,0.9999998211860657,0.89528984,,,,,,,,,,
0,0,0.0009391545318067074,0.0,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.05693821981549263,0.0,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
0,1,0.9993887543678284,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9965535402297974,0.9999998807907104,0.89528984,,,,,,,,,,
0,0,0.00043326165177859366,0.0,0.89528984,,,,,,,,,,
0,0,0.00043326165177859366,0.0,0.89528984,,,,,,,,,,
0,1,0.6935508847236633,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9815868735313416,1.0,0.89528984,,,,,,,,,,
1,1,0.9815868735313416,1.0,0.89528984,,,,,,,,,,
1,1,0.970512866973877,1.0,0.89528984,,,,,,,,,,
1,1,0.970512866973877,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9994897842407227,1.0,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.999995231628418,1.0,0.89528984,,,,,,,,,,
0,1,0.9994080662727356,1.0,0.89528984,,,,,,,,,,
0,1,0.9994080662727356,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999957084655762,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9644808769226074,1.0,0.89528984,,,,,,,,,,
1,0,0.0015342466067522764,0.0,0.89528984,,,,,,,,,,
0,0,0.00043326165177859366,0.0,0.89528984,,,,,,,,,,
0,0,0.00043326165177859366,0.0,0.89528984,,,,,,,,,,
0,1,0.6935508847236633,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9644808769226074,1.0,0.89528984,,,,,,,,,,
1,0,0.0015342466067522764,0.0,0.89528984,,,,,,,,,,
1,1,0.9644808769226074,1.0,0.89528984,,,,,,,,,,
1,1,0.9995754361152649,1.0,0.89528984,,,,,,,,,,
1,1,0.9995754361152649,1.0,0.89528984,,,,,,,,,,
1,1,0.9995754361152649,1.0,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.999993085861206,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,0,0.0456530787050724,0.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9998178482055664,1.0,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999868869781494,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9994503259658813,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9998340606689453,0.9999998211860657,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
0,0,0.00043326165177859366,0.0,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
0,1,0.9966704249382019,0.9999999403953552,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
0,0,0.0008744675433263183,0.0,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
1,0,0.0019363100873306394,0.0,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997718334197998,0.9999998807907104,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.999840259552002,1.0,0.89528984,,,,,,,,,,
1,1,0.999840259552002,1.0,0.89528984,,,,,,,,,,
1,1,0.999840259552002,1.0,0.89528984,,,,,,,,,,
1,1,0.9608393907546997,1.0,0.89528984,,,,,,,,,,
1,1,0.9608393907546997,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9716582298278809,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9998950958251953,1.0,0.89528984,,,,,,,,,,
1,1,0.9998950958251953,1.0,0.89528984,,,,,,,,,,
1,1,0.9608393907546997,1.0,0.89528984,,,,,,,,,,
1,0,0.001386528369039297,0.0,0.89528984,,,,,,,,,,
1,1,0.9608393907546997,1.0,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9968377351760864,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9992594718933105,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9999887943267822,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,1,0.9995682835578918,1.0,0.89528984,,,,,,,,,,
1,0,0.11585172265768051,0.0,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
1,1,0.9688870906829834,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,1,0.9997668266296387,1.0,0.89528984,,,,,,,,,,
1,1,0.9997668266296387,1.0,0.89528984,,,,,,,,,,
1,1,0.9997668266296387,1.0,0.89528984,,,,,,,,,,
1,1,0.999995231628418,1.0,0.89528984,,,,,,,,,,
1,1,0.999995231628418,1.0,0.89528984,,,,,,,,,,
1,1,0.999995231628418,1.0,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
0,1,0.9993568062782288,0.9999998807907104,0.89528984,,,,,,,,,,
1,1,0.9997110366821289,1.0,0.89528984,,,,,,,,,,
1,1,0.9997110366821289,1.0,0.89528984,,,,,,,,,,
1,1,0.9997110366821289,1.0,0.89528984,,,,,,,,,,
1,1,0.9997668266296387,1.0,0.89528984,,,,,,,,,,
1,1,0.9997668266296387,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
0,1,0.9960124492645264,1.0,0.89528984,,,,,,,,,,
1,1,0.9998068809509277,1.0,0.89528984,,,,,,,,,,
1,1,0.9998068809509277,1.0,0.89528984,,,,,,,,,,
1,1,0.9998068809509277,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
0,1,0.9975364804267883,1.0,0.89528984,,,,,,,,,,
1,0,0.0017591348150745034,0.0,0.89528984,,,,,,,,,,
